time,nodeId,x,y,z,node_type
17.4,1006,83.1473,328.299,47.9432,1
17.4,1007,379.76,90.1412,51.8829,1
17.6,0,112.068,112.068,32.5,0
17.6,1,95.098,112.068,32.5,0
17.6,2,112.068,95.098,32.5,0
17.6,3,78.127,112.068,32.5,0
17.6,4,112.068,78.127,32.5,0
17.6,5,61.156,112.068,32.5,0
17.6,6,112.068,61.156,32.5,0
17.6,7,44.186,112.068,32.5,0
17.6,8,112.068,44.186,32.5,0
17.6,9,27.215,112.068,32.5,0
17.6,10,112.068,27.215,32.5,0
17.6,11,10.245,112.068,32.5,0
17.6,12,112.068,10.245,32.5,0
17.6,13,-6.726,112.068,32.5,0
17.6,14,112.068,-6.726,32.5,0
17.6,1000,293.193,241.492,48.1288,1
17.6,1001,474.13,197.125,46.4649,1
17.6,1002,384.579,196.679,54.6098,1
17.6,1003,399.778,96.9647,47.2705,1
17.6,1004,195.584,477.707,44.3994,1
17.6,1005,474.071,196.538,49.7038,1
17.6,1006,83.7492,327.888,47.987,1
17.6,1007,380.289,89.5359,51.931,1
17.8,0,113.344,113.344,32.5,0
17.8,1,96.374,113.344,32.5,0
17.8,2,113.344,96.374,32.5,0
17.8,3,79.403,113.344,32.5,0
17.8,4,113.344,79.403,32.5,0
17.8,5,62.433,113.344,32.5,0
17.8,6,113.344,62.433,32.5,0
17.8,7,45.462,113.344,32.5,0
17.8,8,113.344,45.462,32.5,0
17.8,9,28.491,113.344,32.5,0
17.8,10,113.344,28.491,32.5,0
17.8,11,11.521,113.344,32.5,0
17.8,12,113.344,11.521,32.5,0
17.8,13,-5.45,113.344,32.5,0
17.8,14,113.344,-5.45,32.5,0
17.8,1000,293.412,240.848,48.1442,1
17.8,1001,474.225,197.72,46.424,1
17.8,1002,384.204,196.09,54.5784,1
17.8,1003,400.231,96.3248,47.2201,1
17.8,1004,196.281,477.744,44.4066,1
17.8,1005,473.938,195.776,49.7498,1
17.8,1006,84.351,327.476,48.0309,1
17.8,1007,380.817,88.9305,51.9791,1
18,0,114.62,114.62,32.5,0
18,1,97.65,114.62,32.5,0
18,2,114.62,97.65,32.5,0
18,3,80.679,114.62,32.5,0
18,4,114.62,80.679,32.5,0
18,5,63.708,114.62,32.5,0
18,6,114.62,63.708,32.5,0
18,7,46.738,114.62,32.5,0
18,8,114.62,46.738,32.5,0
18,9,29.767,114.62,32.5,0
18,10,114.62,29.767,32.5,0
18,11,12.797,114.62,32.5,0
18,12,114.62,12.797,32.5,0
18,13,-4.174,114.62,32.5,0
18,14,114.62,-4.174,32.5,0
18,1000,293.63,240.203,48.1597,1
18,1001,474.319,198.315,46.3832,1
18,1002,383.83,195.501,54.547,1
18,1003,400.685,95.6849,47.1696,1
18,1004,196.979,477.781,44.4138,1
18,1005,473.806,195.015,49.7959,1
18,1006,84.9529,327.064,48.0747,1
18,1007,381.346,88.3252,52.0272,1
18.2,0,115.896,115.896,32.5,0
18.2,1,98.925,115.896,32.5,0
18.2,2,115.896,98.925,32.5,0
18.2,3,81.955,115.896,32.5,0
18.2,4,115.896,81.955,32.5,0
18.2,5,64.984,115.896,32.5,0
18.2,6,115.896,64.984,32.5,0
18.2,7,48.013,115.896,32.5,0
18.2,8,115.896,48.013,32.5,0
18.2,9,31.043,115.896,32.5,0
18.2,10,115.896,31.043,32.5,0
18.2,11,14.072,115.896,32.5,0
18.2,12,115.896,14.072,32.5,0
18.2,13,-2.898,115.896,32.5,0
18.2,14,115.896,-2.898,32.5,0
18.2,1000,293.849,239.558,48.1751,1
18.2,1001,474.414,198.911,46.3423,1
18.2,1002,383.455,194.912,54.5156,1
18.2,1003,401.138,95.0449,47.1192,1
18.2,1004,197.676,477.818,44.421,1
18.2,1005,473.673,194.253,49.8419,1
18.2,1006,85.5548,326.652,48.1185,1
18.2,1007,381.874,87.7199,52.0753,1
18.4,0,117.171,117.171,32.5,0
18.4,1,100.2,117.171,32.5,0
18.4,2,117.171,100.2,32.5,0
18.4,3,83.23,117.171,32.5,0
18.4,4,117.171,83.23,32.5,0
18.4,5,66.259,117.171,32.5,0
18.4,6,117.171,66.259,32.5,0
18.4,7,49.288,117.171,32.5,0
18.4,8,117.171,49.288,32.5,0
18.4,9,32.318,117.171,32.5,0
18.4,10,117.171,32.318,32.5,0
18.4,11,15.347,117.171,32.5,0
18.4,12,117.171,15.347,32.5,0
18.4,13,-1.623,117.171,32.5,0
18.4,14,117.171,-1.623,32.5,0
18.4,1000,294.067,238.913,48.1906,1
18.4,1001,474.509,199.506,46.3014,1
18.4,1002,383.081,194.323,54.4842,1
18.4,1003,401.591,94.405,47.0687,1
18.4,1004,198.374,477.855,44.4282,1
18.4,1005,473.541,193.491,49.888,1
18.4,1006,86.1566,326.24,48.1623,1
18.4,1007,382.403,87.1146,52.1234,1
18.6,0,118.445,118.445,32.5,0
18.6,1,101.475,118.445,32.5,0
18.6,2,118.445,101.475,32.5,0
18.6,3,84.504,118.445,32.5,0
18.6,4,118.445,84.504,32.5,0
18.6,5,67.534,118.445,32.5,0
18.6,6,118.445,67.534,32.5,0
18.6,7,50.563,118.445,32.5,0
18.6,8,118.445,50.563,32.5,0
18.6,9,33.593,118.445,32.5,0
18.6,10,118.445,33.593,32.5,0
18.6,11,16.622,118.445,32.5,0
18.6,12,118.445,16.622,32.5,0
18.6,13,-0.349,118.445,32.5,0
18.6,14,118.445,-0.349,32.5,0
18.6,1000,294.286,238.269,48.206,1
18.6,1001,474.603,200.101,46.2605,1
18.6,1002,382.706,193.734,54.4528,1
18.6,1003,402.045,93.7651,47.0182,1
18.6,1004,199.071,477.892,44.4354,1
18.6,1005,473.409,192.729,49.934,1
18.6,1006,86.7585,325.829,48.2061,1
18.6,1007,382.931,86.5092,52.1715,1
18.8,0,119.72,119.72,32.5,0
18.8,1,102.749,119.72,32.5,0
18.8,2,119.72,102.749,32.5,0
18.8,3,85.778,119.72,32.5,0
18.8,4,119.72,85.778,32.5,0
18.8,5,68.808,119.72,32.5,0
18.8,6,119.72,68.808,32.5,0
18.8,7,51.837,119.72,32.5,0
18.8,8,119.72,51.837,32.5,0
18.8,9,34.867,119.72,32.5,0
18.8,10,119.72,34.867,32.5,0
18.8,11,17.896,119.72,32.5,0
18.8,12,119.72,17.896,32.5,0
18.8,13,0.926,119.72,32.5,0
18.8,14,119.72,0.926,32.5,0
18.8,1000,294.504,237.624,48.2214,1
18.8,1001,474.698,200.696,46.2196,1
18.8,1002,382.332,193.145,54.4214,1
18.8,1003,402.498,93.1251,46.9678,1
18.8,1004,199.769,477.929,44.4426,1
18.8,1005,473.276,191.968,49.9801,1
18.8,1006,87.3604,325.417,48.2499,1
18.8,1007,383.46,85.9039,52.2196,1
19,0,120.993,120.993,32.5,0
19,1,104.023,120.993,32.5,0
19,2,120.993,104.023,32.5,0
19,3,87.052,120.993,32.5,0
19,4,120.993,87.052,32.5,0
19,5,70.082,120.993,32.5,0
19,6,120.993,70.082,32.5,0
19,7,53.111,120.993,32.5,0
19,8,120.993,53.111,32.5,0
19,9,36.14,120.993,32.5,0
19,10,120.993,36.14,32.5,0
19,11,19.17,120.993,32.5,0
19,12,120.993,19.17,32.5,0
19,13,2.199,120.993,32.5,0
19,14,120.993,2.199,32.5,0
19,1000,294.723,236.979,48.2369,1
19,1001,474.793,201.292,46.1787,1
19,1002,381.957,192.557,54.39,1
19,1003,402.952,92.4852,46.9173,1
19,1004,200.466,477.966,44.4498,1
19,1005,473.144,191.206,50.0261,1
19,1006,87.9623,325.005,48.2937,1
19,1007,383.988,85.2986,52.2677,1
19.2,0,122.266,122.266,32.5,0
19.2,1,105.296,122.266,32.5,0
19.2,2,122.266,105.296,32.5,0
19.2,3,88.325,122.266,32.5,0
19.2,4,122.266,88.325,32.5,0
19.2,5,71.355,122.266,32.5,0
19.2,6,122.266,71.355,32.5,0
19.2,7,54.384,122.266,32.5,0
19.2,8,122.266,54.384,32.5,0
19.2,9,37.414,122.266,32.5,0
19.2,10,122.266,37.414,32.5,0
19.2,11,20.443,122.266,32.5,0
19.2,12,122.266,20.443,32.5,0
19.2,13,3.473,122.266,32.5,0
19.2,14,122.266,3.473,32.5,0
19.2,1000,294.941,236.334,48.2523,1
19.2,1001,474.887,201.887,46.1378,1
19.2,1002,381.583,191.968,54.3586,1
19.2,1003,403.405,91.8453,46.8669,1
19.2,1004,201.164,478.003,44.457,1
19.2,1005,473.011,190.444,50.0722,1
19.2,1006,88.5641,324.593,48.3375,1
19.2,1007,384.517,84.6933,52.3158,1
19.4,0,123.539,123.539,32.5,0
19.4,1,106.569,123.539,32.5,0
19.4,2,123.539,106.569,32.5,0
19.4,3,89.598,123.539,32.5,0
19.4,4,123.539,89.598,32.5,0
19.4,5,72.628,123.539,32.5,0
19.4,6,123.539,72.628,32.5,0
19.4,7,55.657,123.539,32.5,0
19.4,8,123.539,55.657,32.5,0
19.4,9,38.687,123.539,32.5,0
19.4,10,123.539,38.687,32.5,0
19.4,11,21.716,123.539,32.5,0
19.4,12,123.539,21.716,32.5,0
19.4,13,4.745,123.539,32.5,0
19.4,14,123.539,4.745,32.5,0
19.4,1000,295.16,235.69,48.2678,1
19.4,1001,474.982,202.482,46.0969,1
19.4,1002,381.208,191.379,54.3272,1
19.4,1003,403.858,91.2053,46.8164,1
19.4,1004,201.861,478.04,44.4642,1
19.4,1005,472.879,189.682,50.1182,1
19.4,1006,89.166,324.182,48.3813,1
19.4,1007,385.045,84.0879,52.3639,1
19.6,0,124.812,124.812,32.5,0
19.6,1,107.841,124.812,32.5,0
19.6,2,124.812,107.841,32.5,0
19.6,3,90.871,124.812,32.5,0
19.6,4,124.812,90.871,32.5,0
19.6,5,73.9,124.812,32.5,0
19.6,6,124.812,73.9,32.5,0
19.6,7,56.93,124.812,32.5,0
19.6,8,124.812,56.93,32.5,0
19.6,9,39.959,124.812,32.5,0
19.6,10,124.812,39.959,32.5,0
19.6,11,22.988,124.812,32.5,0
19.6,12,124.812,22.988,32.5,0
19.6,13,6.018,124.812,32.5,0
19.6,14,124.812,6.018,32.5,0
19.6,1000,295.378,235.045,48.2832,1
19.6,1001,475.077,203.077,46.056,1
19.6,1002,380.834,190.79,54.2958,1
19.6,1003,404.312,90.5654,46.766,1
19.6,1004,202.558,478.077,44.4713,1
19.6,1005,472.746,188.92,50.1643,1
19.6,1006,89.7679,323.77,48.4251,1
19.6,1007,385.573,83.4826,52.412,1
19.8,0,126.084,126.084,32.5,0
19.8,1,109.113,126.084,32.5,0
19.8,2,126.084,109.113,32.5,0
19.8,3,92.143,126.084,32.5,0
19.8,4,126.084,92.143,32.5,0
19.8,5,75.172,126.084,32.5,0
19.8,6,126.084,75.172,32.5,0
19.8,7,58.202,126.084,32.5,0
19.8,8,126.084,58.202,32.5,0
19.8,9,41.231,126.084,32.5,0
19.8,10,126.084,41.231,32.5,0
19.8,11,24.261,126.084,32.5,0
19.8,12,126.084,24.261,32.5,0
19.8,13,7.29,126.084,32.5,0
19.8,14,126.084,7.29,32.5,0
19.8,1000,295.597,234.4,48.2987,1
19.8,1001,475.171,203.673,46.0151,1
19.8,1002,380.459,190.201,54.2644,1
19.8,1003,404.765,89.9255,46.7155,1
19.8,1004,203.256,478.114,44.4785,1
19.8,1005,472.614,188.159,50.2103,1
19.8,1006,90.3697,323.358,48.4689,1
19.8,1007,386.102,82.8773,52.4601,1
20,0,127.356,127.356,32.5,0
20,1,110.385,127.356,32.5,0
20,2,127.356,110.385,32.5,0
20,3,93.415,127.356,32.5,0
20,4,127.356,93.415,32.5,0
20,5,76.444,127.356,32.5,0
20,6,127.356,76.444,32.5,0
20,7,59.474,127.356,32.5,0
20,8,127.356,59.474,32.5,0
20,9,42.503,127.356,32.5,0
20,10,127.356,42.503,32.5,0
20,11,25.533,127.356,32.5,0
20,12,127.356,25.533,32.5,0
20,13,8.562,127.356,32.5,0
20,14,127.356,8.562,32.5,0
20,1000,295.815,233.756,48.3141,1
20,1001,475.266,204.268,45.9742,1
20,1002,380.085,189.612,54.233,1
20,1003,405.219,89.2856,46.6651,1
20,1004,203.953,478.151,44.4857,1
20,1005,472.481,187.397,50.2564,1
20,1006,90.9716,322.946,48.5127,1
20,1007,386.63,82.272,52.5082,1
20.2,0,128.628,128.628,32.5,0
20.2,1,111.657,128.628,32.5,0
20.2,2,128.628,111.657,32.5,0
20.2,3,94.687,128.628,32.5,0
20.2,4,128.628,94.687,32.5,0
20.2,5,77.716,128.628,32.5,0
20.2,6,128.628,77.716,32.5,0
20.2,7,60.745,128.628,32.5,0
20.2,8,128.628,60.745,32.5,0
20.2,9,43.775,128.628,32.5,0
20.2,10,128.628,43.775,32.5,0
20.2,11,26.804,128.628,32.5,0
20.2,12,128.628,26.804,32.5,0
20.2,13,9.834,128.628,32.5,0
20.2,14,128.628,9.834,32.5,0
20.2,1000,296.034,233.111,48.3296,1
20.2,1001,475.361,204.863,45.9334,1
20.2,1002,379.71,189.023,54.2016,1
20.2,1003,405.672,88.6456,46.6146,1
20.2,1004,204.651,478.188,44.4929,1
20.2,1005,472.349,186.635,50.3024,1
20.2,1006,91.5735,322.534,48.5566,1
20.2,1007,387.159,81.6666,52.5563,1
20.4,0,129.899,129.899,32.5,0
20.4,1,112.929,129.899,32.5,0
20.4,2,129.899,112.929,32.5,0
20.4,3,95.958,129.899,32.5,0
20.4,4,129.899,95.958,32.5,0
20.4,5,78.988,129.899,32.5,0
20.4,6,129.899,78.988,32.5,0
20.4,7,62.017,129.899,32.5,0
20.4,8,129.899,62.017,32.5,0
20.4,9,45.046,129.899,32.5,0
20.4,10,129.899,45.046,32.5,0
20.4,11,28.076,129.899,32.5,0
20.4,12,129.899,28.076,32.5,0
20.4,13,11.105,129.899,32.5,0
20.4,14,129.899,11.105,32.5,0
20.4,1000,296.252,232.466,48.345,1
20.4,1001,475.455,205.458,45.8925,1
20.4,1002,379.336,188.434,54.1702,1
20.4,1003,406.125,88.0057,46.5641,1
20.4,1004,205.348,478.225,44.5001,1
20.4,1005,472.216,185.873,50.3485,1
20.4,1006,92.1753,322.123,48.6004,1
20.4,1007,387.687,81.0613,52.6043,1
20.6,0,131.171,131.171,32.5,0
20.6,1,114.2,131.171,32.5,0
20.6,2,131.171,114.2,32.5,0
20.6,3,97.23,131.171,32.5,0
20.6,4,131.171,97.23,32.5,0
20.6,5,80.259,131.171,32.5,0
20.6,6,131.171,80.259,32.5,0
20.6,7,63.288,131.171,32.5,0
20.6,8,131.171,63.289,32.5,0
20.6,9,46.318,131.171,32.5,0
20.6,10,131.171,46.318,32.5,0
20.6,11,29.347,131.171,32.5,0
20.6,12,131.171,29.347,32.5,0
20.6,13,12.377,131.171,32.5,0
20.6,14,131.171,12.377,32.5,0
20.6,1000,296.471,231.821,48.3605,1
20.6,1001,475.55,206.054,45.8516,1
20.6,1002,378.961,187.845,54.1388,1
20.6,1003,406.579,87.3658,46.5137,1
20.6,1004,206.046,478.262,44.5073,1
20.6,1005,472.084,185.112,50.3946,1
20.6,1006,92.7772,321.711,48.6442,1
20.6,1007,388.216,80.456,52.6524,1
20.8,0,132.441,132.442,32.5,0
20.8,1,115.471,132.442,32.5,0
20.8,2,132.442,115.472,32.5,0
20.8,3,98.501,132.442,32.5,0
20.8,4,132.442,98.501,32.5,0
20.8,5,81.53,132.442,32.5,0
20.8,6,132.442,81.53,32.5,0
20.8,7,64.56,132.442,32.5,0
20.8,8,132.442,64.56,32.5,0
20.8,9,47.589,132.442,32.5,0
20.8,10,132.442,47.589,32.5,0
20.8,11,30.619,132.442,32.5,0
20.8,12,132.442,30.619,32.5,0
20.8,13,13.648,132.442,32.5,0
20.8,14,132.442,13.648,32.5,0
20.8,1000,296.689,231.177,48.3759,1
20.8,1001,475.645,206.649,45.8107,1
20.8,1002,378.587,187.256,54.1074,1
20.8,1003,407.032,86.7258,46.4632,1
20.8,1004,206.743,478.299,44.5145,1
20.8,1005,471.952,184.35,50.4406,1
20.8,1006,93.3791,321.299,48.688,1
20.8,1007,388.744,79.8506,52.7005,1
21,0,133.71,133.713,32.5,0
21,1,116.742,133.714,32.5,0
21,2,133.713,116.743,32.5,0
21,3,99.772,133.714,32.5,0
21,4,133.713,99.772,32.5,0
21,5,82.801,133.714,32.5,0
21,6,133.713,82.802,32.5,0
21,7,65.831,133.714,32.5,0
21,8,133.713,65.831,32.5,0
21,9,48.86,133.714,32.5,0
21,10,133.713,48.861,32.5,0
21,11,31.89,133.714,32.5,0
21,12,133.713,31.89,32.5,0
21,13,14.919,133.714,32.5,0
21,14,133.713,14.92,32.5,0
21,1000,296.908,230.532,48.3914,1
21,1001,475.74,207.244,45.7698,1
21,1002,378.212,186.667,54.076,1
21,1003,407.486,86.0859,46.4128,1
21,1004,207.441,478.336,44.5217,1
21,1005,471.819,183.588,50.4867,1
21,1006,93.981,320.887,48.7318,1
21,1007,389.273,79.2453,52.7486,1
21.2,0,134.974,134.983,32.5,0
21.2,1,118.012,134.985,32.5,0
21.2,2,134.983,118.014,32.5,0
21.2,3,101.042,134.985,32.5,0
21.2,4,134.982,101.044,32.5,0
21.2,5,84.071,134.985,32.5,0
21.2,6,134.982,84.073,32.5,0
21.2,7,67.101,134.986,32.5,0
21.2,8,134.982,67.102,32.5,0
21.2,9,50.13,134.986,32.5,0
21.2,10,134.982,50.132,32.5,0
21.2,11,33.16,134.986,32.5,0
21.2,12,134.982,33.161,32.5,0
21.2,13,16.189,134.986,32.5,0
21.2,14,134.981,16.191,32.5,0
21.2,1000,297.126,229.887,48.4068,1
21.2,1001,475.834,207.839,45.7289,1
21.2,1002,377.838,186.078,54.0446,1
21.2,1003,407.939,85.446,46.3623,1
21.2,1004,208.138,478.373,44.5289,1
21.2,1005,471.687,182.826,50.5327,1
21.2,1006,94.5828,320.475,48.7756,1
21.2,1007,389.801,78.64,52.7967,1
21.4,0,136.228,136.252,32.5,0
21.4,1,119.28,136.256,32.5,0
21.4,2,136.249,119.285,32.5,0
21.4,3,102.31,136.257,32.5,0
21.4,4,136.249,102.314,32.5,0
21.4,5,85.339,136.258,32.5,0
21.4,6,136.249,85.344,32.5,0
21.4,7,68.369,136.259,32.5,0
21.4,8,136.248,68.373,32.5,0
21.4,9,51.398,136.259,32.5,0
21.4,10,136.247,51.403,32.5,0
21.4,11,34.428,136.26,32.5,0
21.4,12,136.246,34.432,32.5,0
21.4,13,17.457,136.261,32.5,0
21.4,14,136.246,17.461,32.5,0
21.4,1000,297.345,229.242,48.4222,1
21.4,1001,475.929,208.435,45.688,1
21.4,1002,377.463,185.489,54.0132,1
21.4,1003,408.392,84.806,46.3119,1
21.4,1004,208.836,478.41,44.5361,1
21.4,1005,471.554,182.065,50.5788,1
21.4,1006,95.1847,320.064,48.8194,1
21.4,1007,390.33,78.0347,52.8448,1
21.6,0,137.467,137.518,32.5,0
21.6,1,120.546,137.528,32.5,0
21.6,2,137.509,120.553,32.5,0
21.6,3,103.575,137.53,32.5,0
21.6,4,137.512,103.585,32.5,0
21.6,5,86.605,137.532,32.5,0
21.6,6,137.51,86.614,32.5,0
21.6,7,69.634,137.534,32.5,0
21.6,8,137.508,69.643,32.5,0
21.6,9,52.664,137.536,32.5,0
21.6,10,137.506,52.672,32.5,0
21.6,11,35.694,137.538,32.5,0
21.6,12,137.504,35.702,32.5,0
21.6,13,18.723,137.54,32.5,0
21.6,14,137.502,18.731,32.5,0
21.6,1000,297.563,228.598,48.4377,1
21.6,1001,476.024,209.03,45.6471,1
21.6,1002,377.089,184.9,53.9818,1
21.6,1003,408.846,84.1661,46.2614,1
21.6,1004,209.533,478.447,44.5433,1
21.6,1005,471.422,181.303,50.6248,1
21.6,1006,95.7866,319.652,48.8632,1
21.6,1007,390.858,77.4293,52.8929,1
21.8,0,138.687,138.78,32.5,0
21.8,1,121.807,138.799,32.5,0
21.8,2,138.756,121.815,32.5,0
21.8,3,104.836,138.803,32.5,0
21.8,4,138.769,104.853,32.5,0
21.8,5,87.866,138.808,32.5,0
21.8,6,138.765,87.883,32.5,0
21.8,7,70.896,138.812,32.5,0
21.8,8,138.76,70.912,32.5,0
21.8,9,53.926,138.816,32.5,0
21.8,10,138.756,53.941,32.5,0
21.8,11,36.955,138.82,32.5,0
21.8,12,138.752,36.97,32.5,0
21.8,13,19.985,138.824,32.5,0
21.8,14,138.748,19.999,32.5,0
21.8,1000,297.781,227.953,48.4531,1
21.8,1001,476.118,209.625,45.6062,1
21.8,1002,376.714,184.312,53.9504,1
21.8,1003,409.299,83.5262,46.2109,1
21.8,1004,210.231,478.484,44.5505,1
21.8,1005,471.289,180.541,50.6709,1
21.8,1006,96.3884,319.24,48.907,1
21.8,1007,391.387,76.824,52.941,1
22,0,139.882,140.037,32.5,0
22,1,123.062,140.071,32.5,0
22,2,139.982,123.069,32.5,0
22,3,106.092,140.079,32.5,0
22,4,140.016,106.12,32.5,0
22,5,89.122,140.087,32.5,0
22,6,140.008,89.149,32.5,0
22,7,72.152,140.095,32.5,0
22,8,140,72.178,32.5,0
22,9,55.182,140.103,32.5,0
22,10,139.992,55.207,32.5,0
22,11,38.212,140.111,32.5,0
22,12,139.984,38.236,32.5,0
22,13,21.242,140.118,32.5,0
22,14,139.976,21.265,32.5,0
22,1000,298,227.308,48.4686,1
22,1001,476.213,210.221,45.5653,1
22,1002,376.34,183.723,53.919,1
22,1003,409.753,82.8863,46.1605,1
22,1004,210.928,478.521,44.5577,1
22,1005,471.157,179.779,50.7169,1
22,1006,96.9903,318.828,48.9508,1
22,1007,391.915,76.2187,52.9891,1
22.2,0,141.048,141.287,32.5,0
22.2,1,124.31,141.342,32.5,0
22.2,2,141.178,124.312,32.5,0
22.2,3,107.34,141.357,32.5,0
22.2,4,141.25,107.384,32.5,0
22.2,5,90.371,141.371,32.5,0
22.2,6,141.236,90.413,32.5,0
22.2,7,73.402,141.386,32.5,0
22.2,8,141.221,73.441,32.5,0
22.2,9,56.432,141.4,32.5,0
22.2,10,141.207,56.469,32.5,0
22.2,11,39.463,141.415,32.5,0
22.2,12,141.192,39.498,32.5,0
22.2,13,22.494,141.429,32.5,0
22.2,14,141.178,22.526,32.5,0
22.2,1000,298.218,226.664,48.484,1
22.2,1001,476.308,210.816,45.5245,1
22.2,1002,375.965,183.134,53.8875,1
22.2,1003,410.206,82.2463,46.11,1
22.2,1004,211.625,478.557,44.5649,1
22.2,1005,471.024,179.018,50.763,1
22.2,1006,97.5922,318.416,48.9946,1
22.2,1007,392.443,75.6134,53.0372,1
22.4,0,142.178,142.529,32.5,0
22.4,1,125.548,142.614,32.5,0
22.4,2,142.339,125.54,32.5,0
22.4,3,108.58,142.638,32.5,0
22.4,4,142.468,108.644,32.5,0
22.4,5,91.612,142.663,32.5,0
22.4,6,142.443,91.672,32.5,0
22.4,7,74.643,142.687,32.5,0
22.4,8,142.419,74.699,32.5,0
22.4,9,57.675,142.712,32.5,0
22.4,10,142.394,57.726,32.5,0
22.4,11,40.707,142.736,32.5,0
22.4,12,142.37,40.754,32.5,0
22.4,13,23.738,142.761,32.5,0
22.4,14,142.345,23.781,32.5,0
22.4,1000,298.437,226.019,48.4995,1
22.4,1001,476.402,211.411,45.4836,1
22.4,1002,375.591,182.545,53.8561,1
22.4,1003,410.659,81.6064,46.0596,1
22.4,1004,212.323,478.594,44.5721,1
22.4,1005,470.892,178.256,50.809,1
22.4,1006,98.194,318.005,49.0385,1
22.4,1007,392.972,75.008,53.0853,1
22.6,0,143.269,143.762,32.5,0
22.6,1,126.775,143.885,32.5,0
22.6,2,143.456,126.752,32.5,0
22.6,3,109.808,143.923,32.5,0
22.6,4,143.666,109.899,32.5,0
22.6,5,92.842,143.96,32.5,0
22.6,6,143.629,92.925,32.5,0
22.6,7,75.875,143.998,32.5,0
22.6,8,143.591,75.951,32.5,0
22.6,9,58.908,144.036,32.5,0
22.6,10,143.553,58.977,32.5,0
22.6,11,41.941,144.074,32.5,0
22.6,12,143.515,42.003,32.5,0
22.6,13,24.974,144.111,32.5,0
22.6,14,143.477,25.029,32.5,0
22.6,1000,298.655,225.374,48.5149,1
22.6,1001,476.497,212.006,45.4427,1
22.6,1002,375.216,181.956,53.8247,1
22.6,1003,411.113,80.9665,46.0091,1
22.6,1004,213.02,478.631,44.5792,1
22.6,1005,470.759,177.494,50.8551,1
22.6,1006,98.7959,317.593,49.0823,1
22.6,1007,393.5,74.4027,53.1334,1
22.8,0,144.319,144.985,32.5,0
22.8,1,127.988,145.155,32.5,0
22.8,2,144.523,127.947,32.5,0
22.8,3,111.024,145.211,32.5,0
22.8,4,144.839,111.145,32.5,0
22.8,5,94.059,145.267,32.5,0
22.8,6,144.785,94.171,32.5,0
22.8,7,77.094,145.323,32.5,0
22.8,8,144.729,77.196,32.5,0
22.8,9,60.13,145.379,32.5,0
22.8,10,144.672,60.22,32.5,0
22.8,11,43.165,145.435,32.5,0
22.8,12,144.616,43.244,32.5,0
22.8,13,26.2,145.491,32.5,0
22.8,14,144.56,26.268,32.5,0
22.8,1000,298.874,224.729,48.5304,1
22.8,1001,476.592,212.602,45.4018,1
22.8,1002,374.842,181.367,53.7933,1
22.8,1003,411.566,80.3265,45.9587,1
22.8,1004,213.718,478.668,44.5864,1
22.8,1005,470.627,176.732,50.9011,1
22.8,1006,99.3978,317.181,49.1261,1
22.8,1007,394.029,73.7974,53.1815,1
23,0,145.328,146.195,32.5,0
23,1,129.186,146.425,32.5,0
23,2,145.538,129.126,32.5,0
23,3,112.225,146.506,32.5,0
23,4,145.979,112.379,32.5,0
23,5,95.263,146.588,32.5,0
23,6,145.904,95.409,32.5,0
23,7,78.301,146.669,32.5,0
23,8,145.822,78.43,32.5,0
23,9,61.34,146.75,32.5,0
23,10,145.74,61.452,32.5,0
23,11,44.378,146.832,32.5,0
23,12,145.659,44.473,32.5,0
23,13,27.416,146.913,32.5,0
23,14,145.577,27.495,32.5,0
23,1000,299.092,224.085,48.5458,1
23,1001,476.686,213.197,45.3609,1
23,1002,374.467,180.778,53.7619,1
23,1003,412.02,79.6866,45.9082,1
23,1004,214.415,478.705,44.5936,1
23,1005,470.494,175.971,50.9472,1
23,1006,99.9996,316.769,49.1699,1
23,1007,394.557,73.1921,53.2296,1
23.2,0,146.294,147.392,32.5,0
23.2,1,130.366,147.694,32.5,0
23.2,2,146.5,130.289,32.5,0
23.2,3,113.409,147.809,32.5,0
23.2,4,147.077,113.596,32.5,0
23.2,5,96.452,147.924,32.5,0
23.2,6,146.979,96.634,32.5,0
23.2,7,79.494,148.038,32.5,0
23.2,8,146.864,79.653,32.5,0
23.2,9,62.537,148.153,32.5,0
23.2,10,146.749,62.671,32.5,0
23.2,11,45.579,148.267,32.5,0
23.2,12,146.634,45.689,32.5,0
23.2,13,28.622,148.382,32.5,0
23.2,14,146.519,28.707,32.5,0
23.2,1000,299.311,223.44,48.5613,1
23.2,1001,476.781,213.792,45.32,1
23.2,1002,374.093,180.189,53.7305,1
23.2,1003,412.473,79.0467,45.8578,1
23.2,1004,215.113,478.742,44.6008,1
23.2,1005,470.362,175.209,50.9932,1
23.2,1006,100.602,316.357,49.2137,1
23.2,1007,395.086,72.5867,53.2777,1
23.4,0,147.217,148.576,32.5,0
23.4,1,131.524,148.961,32.5,0
23.4,2,147.411,131.439,32.5,0
23.4,3,114.574,149.115,32.5,0
23.4,4,148.133,114.792,32.5,0
23.4,5,97.622,149.269,32.5,0
23.4,6,148.015,97.849,32.5,0
23.4,7,80.67,149.423,32.5,0
23.4,8,147.86,80.863,32.5,0
23.4,9,63.718,149.576,32.5,0
23.4,10,147.705,63.876,32.5,0
23.4,11,46.766,149.73,32.5,0
23.4,12,147.551,46.89,32.5,0
23.4,13,29.814,149.884,32.5,0
23.4,14,147.396,29.904,32.5,0
23.4,1000,299.529,222.795,48.5767,1
23.4,1001,476.876,214.387,45.2791,1
