time,nodeId,x,y,z
33.8,5,96.5602,244.693,30
33.8,6,136.157,182.359,30
33.8,7,81.5372,240.808,30
33.8,8,136.157,165.388,30
33.8,9,65.1706,239.589,30
33.8,10,136.157,148.418,30
33.8,11,47.8506,240.339,30
33.8,12,136.157,131.447,30
33.8,13,32.7688,240.962,30
33.8,14,136.157,114.476,30
34,0,135.457,233.641,30
34,1,119.697,237.939,30
34,2,135.457,216.671,30
34,3,105.95,238.595,30
34,4,135.457,199.7,30
34,5,95.165,245.602,30
34,6,135.457,182.73,30
34,7,81.824,242.18,30
34,8,135.457,165.759,30
34,9,65.689,240.9,30
34,10,135.457,148.789,30
34,11,48.547,241.766,30
34,12,135.457,131.818,30
34,13,32.726,241.976,30
34,14,135.457,114.847,30
34.2,0,135.492,234.291,30
34.2,1,119.349,238.147,30
34.2,2,135.492,217.321,30
34.2,3,105.279,238.578,30
34.2,4,135.492,200.35,30
34.2,5,94.1666,246.186,30
34.2,6,135.492,183.38,30
34.2,7,82.1396,243.142,30
34.2,8,135.492,166.409,30
34.2,9,66.3974,242.118,30
34.2,10,135.492,149.439,30
34.2,11,49.4486,242.97,30
34.2,12,135.492,132.468,30
34.2,13,32.7616,242.758,30
34.2,14,135.492,115.497,30
34.4,0,135.527,234.942,30
34.4,1,119,238.356,30
34.4,2,135.527,217.971,30
34.4,3,104.608,238.561,30
34.4,4,135.527,201.001,30
34.4,5,93.1682,246.769,30
34.4,6,135.527,184.03,30
34.4,7,82.4552,244.104,30
34.4,8,135.527,167.06,30
34.4,9,67.1058,243.336,30
34.4,10,135.527,150.089,30
34.4,11,50.3502,244.174,30
34.4,12,135.527,133.118,30
34.4,13,32.7972,243.539,30
34.4,14,135.527,116.148,30
34.6,0,135.912,235.724,30
34.6,1,119.027,238.661,30
34.6,2,135.912,218.753,30
34.6,3,104.318,238.656,30
34.6,4,135.912,201.783,30
34.6,5,92.7448,247.304,30
34.6,6,135.912,184.812,30
34.6,7,82.9808,244.967,30
34.6,8,135.912,167.842,30
34.6,9,68.1208,244.548,30
34.6,10,135.912,150.871,30
34.6,11,51.5316,245.313,30
34.6,12,135.912,133.9,30
34.6,13,33.2066,244.327,30
34.6,14,135.912,116.93,30
34.8,0,136.645,236.637,30
34.8,1,119.428,239.062,30
34.8,2,136.645,219.667,30
34.8,3,104.407,238.863,30
34.8,4,136.645,202.696,30
34.8,5,92.8964,247.791,30
34.8,6,136.645,185.726,30
34.8,7,83.7164,245.73,30
34.8,8,136.645,168.755,30
34.8,9,69.4424,245.753,30
34.8,10,136.645,151.785,30
34.8,11,52.9928,246.388,30
34.8,12,136.645,134.814,30
34.8,13,33.9898,245.12,30
34.8,14,136.645,117.843,30
35,0,137.378,237.551,30
35,1,119.83,239.463,30
35,2,137.378,220.581,30
35,3,104.496,239.07,30
35,4,137.378,203.61,30
35,5,93.048,248.278,30
35,6,137.378,186.64,30
35,7,84.452,246.494,30
35,8,137.378,169.669,30
35,9,70.764,246.959,30
35,10,137.378,152.699,30
35,11,54.454,247.462,30
35,12,137.378,135.728,30
35,13,34.773,245.914,30
35,14,137.378,118.757,30
35.2,0,138.774,238.716,30
35.2,1,120.932,240.087,30
35.2,2,138.774,221.746,30
35.2,3,105.292,239.536,30
35.2,4,138.774,204.775,30
35.2,5,94.33,248.808,30
35.2,6,138.774,187.805,30
35.2,7,85.9028,247.331,30
35.2,8,138.774,170.834,30
35.2,9,72.7712,248.218,30
35.2,10,138.774,153.864,30
35.2,11,56.6,248.54,30
35.2,12,138.774,136.893,30
35.2,13,36.2554,246.846,30
35.2,14,138.774,119.922,30
35.4,0,140.17,239.881,30
35.4,1,122.033,240.711,30
35.4,2,140.17,222.911,30
35.4,3,106.087,240.002,30
35.4,4,140.17,205.94,30
35.4,5,95.612,249.339,30
35.4,6,140.17,188.97,30
35.4,7,87.3536,248.168,30
35.4,8,140.17,171.999,30
35.4,9,74.7784,249.477,30
35.4,10,140.17,155.029,30
35.4,11,58.746,249.618,30
35.4,12,140.17,138.058,30
35.4,13,37.7378,247.779,30
35.4,14,140.17,121.087,30
35.6,0,141.911,241.017,30
35.6,1,123.487,241.31,30
35.6,2,141.911,224.047,30
35.6,3,107.243,240.459,30
35.6,4,141.911,207.076,30
35.6,5,97.408,249.692,30
35.6,6,141.911,190.106,30
35.6,7,89.0066,248.688,30
35.6,8,141.911,173.135,30
35.6,9,76.8086,250.331,30
35.6,10,141.911,156.165,30
35.6,11,60.873,250.291,30
35.6,12,141.911,139.194,30
35.6,13,39.3954,248.373,30
35.6,14,141.911,122.223,30
35.8,0,143.997,242.122,30
35.8,1,125.293,241.883,30
35.8,2,143.997,225.152,30
35.8,3,108.758,240.908,30
35.8,4,143.997,208.181,30
35.8,5,99.718,249.869,30
35.8,6,143.997,191.211,30
35.8,7,90.8618,248.891,30
35.8,8,143.997,174.24,30
35.8,9,78.8618,250.781,30
35.8,10,143.997,157.27,30
35.8,11,62.981,250.559,30
35.8,12,143.997,140.299,30
35.8,13,41.2282,248.628,30
35.8,14,143.997,123.328,30
36,0,146.083,243.228,30
36,1,127.099,242.456,30
36,2,146.083,226.258,30
36,3,110.274,241.357,30
36,4,146.083,209.287,30
36,5,102.028,250.046,30
36,6,146.083,192.317,30
36,7,92.717,249.094,30
36,8,146.083,175.346,30
36,9,80.915,251.231,30
36,10,146.083,158.375,30
36,11,65.089,250.827,30
36,12,146.083,141.405,30
36,13,43.061,248.883,30
36,14,146.083,124.434,30
36.2,0,148.824,244.309,30
36.2,1,129.573,243.054,30
36.2,2,148.824,227.339,30
36.2,3,112.687,241.643,30
36.2,4,148.824,210.368,30
36.2,5,105.027,249.971,30
36.2,6,148.824,193.398,30
36.2,7,95.3994,248.775,30
36.2,8,148.824,176.427,30
36.2,9,83.0246,250.915,30
36.2,10,148.824,159.456,30
36.2,11,67.135,250.322,30
36.2,12,148.824,142.486,30
36.2,13,45.3722,248.623,30
36.2,14,148.824,125.515,30
36.4,0,151.565,245.39,30
36.4,1,132.047,243.651,30
36.4,2,151.565,228.42,30
36.4,3,115.1,241.928,30
36.4,4,151.565,211.449,30
36.4,5,108.026,249.896,30
36.4,6,151.565,194.479,30
36.4,7,98.0818,248.456,30
36.4,8,151.565,177.508,30
36.4,9,85.1342,250.6,30
36.4,10,151.565,160.537,30
36.4,11,69.181,249.817,30
36.4,12,151.565,143.567,30
36.4,13,47.6834,248.362,30
36.4,14,151.565,126.596,30
36.6,0,154.362,246.396,30
36.6,1,134.747,244.28,30
36.6,2,154.362,229.426,30
36.6,3,117.804,242.156,30
36.6,4,154.362,212.455,30
36.6,5,111.025,249.801,30
36.6,6,154.362,195.485,30
36.6,7,100.912,248.119,30
36.6,8,154.362,178.514,30
36.6,9,87.2626,250.1,30
36.6,10,154.362,161.543,30
36.6,11,71.1772,249.195,30
36.6,12,154.362,144.573,30
36.6,13,50.2514,248.073,30
36.6,14,154.362,127.602,30
36.8,0,157.213,247.328,30
36.8,1,137.674,244.939,30
36.8,2,157.213,230.357,30
36.8,3,120.799,242.325,30
36.8,4,157.213,213.387,30
36.8,5,114.023,249.687,30
36.8,6,157.213,196.416,30
36.8,7,103.891,247.766,30
36.8,8,157.213,179.446,30
36.8,9,89.4098,249.415,30
36.8,10,157.213,162.475,30
36.8,11,73.1236,248.456,30
36.8,12,157.213,145.505,30
36.8,13,53.0762,247.755,30
36.8,14,157.213,128.534,30
37,0,160.065,248.26,30
37,1,140.601,245.598,30
37,2,160.065,231.289,30
37,3,123.794,242.495,30
37,4,160.065,214.319,30
37,5,117.021,249.573,30
37,6,160.065,197.348,30
37,7,106.87,247.413,30
37,8,160.065,180.378,30
37,9,91.557,248.73,30
37,10,160.065,163.407,30
37,11,75.07,247.716,30
37,12,160.065,146.437,30
37,13,55.901,247.437,30
37,14,160.065,129.466,30
37.2,0,163.035,248.687,30
37.2,1,143.584,245.918,30
37.2,2,163.035,231.716,30
37.2,3,126.789,242.317,30
37.2,4,161.994,214.801,30
37.2,5,119.964,248.99,30
37.2,6,161.994,197.83,30
37.2,7,109.502,246.343,30
37.2,8,161.994,180.86,30
37.2,9,93.3002,247.38,30
37.2,10,161.994,163.889,30
37.2,11,76.5544,246.347,30
37.2,12,161.994,146.919,30
37.2,13,58.3922,246.4,30
37.2,14,162.774,128.529,30
37.4,0,166.004,249.114,30
37.4,1,146.567,246.239,30
37.4,2,166.004,232.143,30
37.4,3,129.784,242.139,30
37.4,4,163.923,215.283,30
37.4,5,122.907,248.407,30
37.4,6,163.923,198.313,30
37.4,7,112.133,245.274,30
37.4,8,163.923,181.342,30
37.4,9,95.0434,246.029,30
37.4,10,163.923,164.372,30
37.4,11,78.0388,244.978,30
37.4,12,163.923,147.401,30
37.4,13,60.8834,245.363,30
37.4,14,165.483,127.592,30
37.6,0,168.989,249.349,30
37.6,1,149.556,246.467,30
37.6,2,168.989,232.378,30
37.6,3,132.776,241.927,30
37.6,4,166.153,215.81,30
37.6,5,125.813,247.681,30
37.6,6,165.963,198.632,30
37.6,7,114.428,244.179,30
37.6,8,165.963,181.661,30
37.6,9,96.5116,244.617,30
37.6,10,165.963,164.691,30
37.6,11,79.2664,243.623,30
37.6,12,165.963,147.72,30
37.6,13,63.0698,244.293,30
37.6,14,167.607,125.835,30
37.8,0,171.988,249.392,30
37.8,1,152.553,246.602,30
37.8,2,171.988,232.421,30
37.8,3,135.766,241.68,30
37.8,4,168.684,216.381,30
37.8,5,128.684,246.81,30
37.8,6,168.112,198.789,30
37.8,7,116.385,243.06,30
37.8,8,168.112,181.818,30
37.8,9,97.7048,243.142,30
37.8,10,168.112,164.848,30
37.8,11,80.2372,242.282,30
37.8,12,168.112,147.877,30
37.8,13,64.9514,243.188,30
37.8,14,169.145,123.259,30
38,0,174.988,249.434,30
38,1,155.55,246.737,30
38,2,174.988,232.464,30
38,3,138.756,241.433,30
38,4,171.214,216.953,30
38,5,131.555,245.94,30
38,6,170.261,198.946,30
38,7,118.342,241.94,30
38,8,170.261,181.975,30
38,9,98.898,241.668,30
38,10,170.261,165.005,30
38,11,81.208,240.941,30
38,12,170.261,148.034,30
38,13,66.833,242.084,30
38,14,170.683,120.683,30
38.2,0,177.986,249.323,30
38.2,1,158.545,246.909,30
38.2,2,177.986,232.353,30
38.2,3,141.756,241.393,30
38.2,4,174.096,217.786,30
38.2,5,134.247,245.369,30
38.2,6,172.891,198.962,30
38.2,7,119.769,241.502,30
38.2,8,172.891,181.991,30
38.2,9,99.8456,241.004,30
38.2,10,172.891,165.021,30
38.2,11,82.04,240.421,30
38.2,12,172.891,148.05,30
38.2,13,68.2286,241.686,30
38.2,14,172.762,118.679,30
38.4,0,180.984,249.212,30
38.4,1,161.54,247.081,30
38.4,2,180.984,232.242,30
38.4,3,144.755,241.352,30
38.4,4,176.978,218.619,30
38.4,5,136.939,244.798,30
38.4,6,175.52,198.979,30
38.4,7,121.196,241.063,30
38.4,8,175.52,182.008,30
38.4,9,100.793,240.341,30
38.4,10,175.52,165.038,30
38.4,11,82.872,239.902,30
38.4,12,175.52,148.067,30
38.4,13,69.6242,241.288,30
38.4,14,174.841,116.674,30
38.6,0,183.92,248.727,30
38.6,1,164.517,246.916,30
38.6,2,183.92,231.757,30
38.6,3,147.748,241.188,30
38.6,4,179.826,219.556,30
38.6,5,139.25,244.028,30
38.6,6,178.249,198.675,30
38.6,7,122.209,240.604,30
38.6,8,178.249,181.704,30
38.6,9,101.494,239.713,30
38.6,10,178.249,164.734,30
38.6,11,83.5318,239.441,30
38.6,12,178.249,147.763,30
38.6,13,70.6082,240.85,30
38.6,14,177.162,114.96,30
38.8,0,186.795,247.868,30
38.8,1,167.474,246.413,30
38.8,2,186.795,230.898,30
38.8,3,150.734,240.9,30
38.8,4,182.639,220.597,30
38.8,5,141.179,243.058,30
38.8,6,181.077,198.05,30
38.8,7,122.808,240.125,30
38.8,8,181.077,181.079,30
38.8,9,101.947,239.121,30
38.8,10,181.077,164.109,30
38.8,11,84.0194,239.038,30
38.8,12,181.077,147.138,30
38.8,13,71.1806,240.373,30
38.8,14,179.725,113.537,30
39,0,189.669,247.009,30
39,1,170.432,245.911,30
39,2,189.669,230.039,30
39,3,153.72,240.612,30
39,4,185.452,221.639,30
39,5,143.109,242.088,30
39,6,183.905,197.425,30
39,7,123.407,239.645,30
39,8,183.905,180.455,30
39,9,102.401,238.529,30
39,10,183.905,163.484,30
39,11,84.507,238.635,30
39,12,183.905,146.513,30
39,13,71.753,239.895,30
39,14,182.288,112.114,30
39.2,0,192.109,245.776,30
39.2,1,173.274,245.173,30
39.2,2,192.29,229.167,30
39.2,3,156.716,240.774,30
39.2,4,187.073,224.163,30
39.2,5,144.217,241.392,30
39.2,6,186.737,196.433,30
39.2,7,123.491,239.776,30
39.2,8,186.718,179.411,30
39.2,9,102.883,238.725,30
39.2,10,186.718,162.44,30
39.2,11,85.1458,238.992,30
39.2,12,186.699,145.42,30
39.2,13,71.8806,240.038,30
39.2,14,185.008,111.467,30
39.4,0,194.548,244.543,30
39.4,1,176.115,244.436,30
39.4,2,194.911,228.294,30
39.4,3,159.712,240.936,30
39.4,4,188.694,226.688,30
39.4,5,145.324,240.697,30
39.4,6,189.568,195.442,30
39.4,7,123.576,239.907,30
39.4,8,189.531,178.368,30
39.4,9,103.365,238.92,30
39.4,10,189.531,161.397,30
39.4,11,85.7846,239.349,30
39.4,12,189.492,144.327,30
39.4,13,72.0082,240.181,30
39.4,14,187.729,110.82,30
39.6,0,196.677,243.622,30
39.6,1,178.726,243.988,30
39.6,2,197.467,227.658,30
39.6,3,162.486,241.444,30
39.6,4,190.349,228.776,30
39.6,5,146.209,240.345,30
39.6,6,192.42,194.64,30
39.6,7,123.695,240.412,30
39.6,8,192.353,177.504,30
39.6,9,103.985,239.46,30
39.6,10,192.368,160.518,30
39.6,11,86.5828,240.034,30
39.6,12,192.314,143.371,30
39.6,13,72.2012,240.694,30
39.6,14,190.445,110.563,30
39.8,0,198.496,243.014,30
39.8,1,181.107,243.831,30
39.8,2,199.959,227.257,30
39.8,3,165.037,242.299,30
39.8,4,192.036,230.429,30
39.8,5,146.87,240.336,30
39.8,6,195.293,194.029,30
39.8,7,123.849,241.293,30
39.8,8,195.186,176.82,30
39.8,9,104.742,240.345,30
39.8,10,195.229,159.805,30
39.8,11,87.5404,241.047,30
39.8,12,195.165,142.55,30
39.8,13,72.4596,241.577,30
39.8,14,193.158,110.697,30
40,0,200.314,242.406,30
40,1,183.487,243.674,30
40,2,202.451,226.856,30
40,3,167.589,243.153,30
40,4,193.723,232.081,30
40,5,147.531,240.327,30
40,6,198.165,193.418,30
40,7,124.003,242.174,30
40,8,198.018,176.136,30
40,9,105.5,241.229,30
40,10,198.091,159.092,30
40,11,88.498,242.061,30
40,12,198.015,141.73,30
40,13,72.718,242.46,30
40,14,195.87,110.831,30
40.2,0,201.78,242.542,30
40.2,1,185.441,244.22,30
40.2,2,204.701,226.904,30
40.2,3,169.651,244.633,30
40.2,4,195.491,232.909,30
40.2,5,148.057,241.071,30
40.2,6,200.766,193.624,30
40.2,7,124.504,243.682,30
40.2,8,200.579,176.238,30
40.2,9,106.623,242.713,30
40.2,10,200.695,159.133,30
40.2,11,89.8364,243.651,30
40.2,12,200.621,141.57,30
40.2,13,73.3472,243.955,30
40.2,14,198.482,111.717,30
40.4,0,203.246,242.679,30
40.4,1,187.394,244.765,30
40.4,2,206.951,226.953,30
40.4,3,171.713,246.113,30
40.4,4,197.258,233.736,30
40.4,5,148.583,241.816,30
40.4,6,203.367,193.83,30
40.4,7,125.005,245.191,30
40.4,8,203.14,176.34,30
40.4,9,107.746,244.198,30
40.4,10,203.298,159.174,30
40.4,11,91.1748,245.241,30
40.4,12,203.226,141.41,30
40.4,13,73.9764,245.45,30
40.4,14,201.095,112.604,30
40.6,0,204.707,243.336,30
40.6,1,189.169,245.654,30
40.6,2,208.958,227.331,30
40.6,3,173.529,247.883,30
40.6,4,199.081,234.176,30
40.6,5,149.147,242.918,30
40.6,6,205.797,194.415,30
40.6,7,125.744,246.947,30
40.6,8,205.544,176.816,30
40.6,9,109.078,245.942,30
40.6,10,205.739,159.565,30
40.6,11,92.7232,247.083,30
40.6,12,205.677,141.553,30
40.6,13,74.8458,247.188,30
40.6,14,203.628,113.848,30
40.8,0,206.162,244.515,30
40.8,1,190.766,246.887,30
40.8,2,210.721,228.038,30
40.8,3,175.1,249.942,30
40.8,4,200.958,234.229,30
40.8,5,149.748,244.379,30
40.8,6,208.054,195.38,30
40.8,7,126.723,248.95,30
40.8,8,207.789,177.665,30
40.8,9,110.619,247.947,30
40.8,10,208.017,160.306,30
40.8,11,94.4816,249.177,30
40.8,12,207.974,141.998,30
40.8,13,75.9554,249.171,30
40.8,14,206.083,115.449,30
41,0,207.618,245.693,30
41,1,192.363,248.12,30
41,2,212.485,228.746,30
41,3,176.67,252.002,30
41,4,202.836,234.282,30
41,5,150.35,245.84,30
41,6,210.312,196.344,30
41,7,127.702,250.954,30
41,8,210.034,178.515,30
41,9,112.159,249.952,30
41,10,210.295,161.047,30
41,11,96.24,251.271,30
41,12,210.271,142.444,30
41,13,77.065,251.153,30
41,14,208.538,117.051,30
41.2,0,208.922,247.568,30
41.2,1,193.674,250.023,30
41.2,2,214.137,229.938,30
41.2,3,177.768,254.608,30
41.2,4,204.887,233.621,30
41.2,5,151.183,247.941,30
41.2,6,212.21,198.025,30
41.2,7,129.229,253.327,30
41.2,8,211.968,180.05,30
41.2,9,114.055,252.276,30
41.2,10,212.236,162.448,30
41.2,11,98.2176,253.527,30
41.2,12,212.253,143.478,30
41.2,13,78.7158,253.506,30
41.2,14,210.649,119.182,30
41.4,0,210.225,249.443,30
41.4,1,194.985,251.926,30
41.4,2,215.788,231.13,30
41.4,3,178.866,257.214,30
41.4,4,206.938,232.96,30
41.4,5,152.016,250.042,30
41.4,6,214.109,199.706,30
41.4,7,130.756,255.7,30
41.4,8,213.903,181.585,30
41.4,9,115.952,254.601,30
41.4,10,214.177,163.849,30
41.4,11,100.195,255.783,30
41.4,12,214.236,144.511,30
41.4,13,80.3666,255.859,30
41.4,14,212.76,121.313,30
41.6,0,211.495,251.652,30
41.6,1,196.198,254.155,30
41.6,2,217.474,232.622,30
41.6,3,179.735,259.982,30
41.6,4,209.142,232.067,30
41.6,5,153.029,252.412,30
41.6,6,215.83,201.734,30
41.6,7,132.244,256.303,30
41.6,8,215.687,183.445,30
41.6,9,117.801,255.157,30
41.6,10,215.956,165.566,30
41.6,11,102.123,256.273,30
41.6,12,216.07,145.839,30
41.6,13,81.9764,256.444,30
41.6,14,214.664,123.617,30
41.8,0,212.731,254.193,30
41.8,1,197.313,256.712,30
41.8,2,219.195,234.413,30
41.8,3,180.376,262.913,30
41.8,4,211.499,230.944,30
41.8,5,154.222,255.053,30
41.8,6,217.374,204.109,30
41.8,7,133.695,255.137,30
41.8,8,217.32,185.628,30
41.8,9,119.602,253.946,30
41.8,10,217.571,167.599,30
41.8,11,104.002,254.996,30
41.8,12,217.755,147.46,30
41.8,13,83.5452,255.259,30
41.8,14,216.359,126.092,30
42,0,213.967,256.735,30
42,1,198.428,259.268,30
42,2,220.916,236.205,30
42,3,181.016,265.844,30
42,4,213.856,229.82,30
42,5,155.416,257.694,30
42,6,218.918,206.483,30
42,7,135.146,253.971,30
42,8,218.953,187.812,30
42,9,121.404,252.734,30
42,10,219.187,169.631,30
42,11,105.88,253.72,30
42,12,219.44,149.082,30
42,13,85.114,254.075,30
42,14,218.055,128.567,30
42.2,0,215.095,259.515,30
42.2,1,199.38,262.113,30
42.2,2,222.49,238.759,30
42.2,3,181.695,268.766,30
42.2,4,216.326,229.199,30
42.2,5,156.55,256.783,30
42.2,6,220.013,209.276,30
42.2,7,137.052,253.411,30
42.2,8,220.26,190.512,30
42.2,9,123.53,252.22,30
42.2,10,220.534,172.289,30
42.2,11,108.05,253.162,30
42.2,12,220.858,151.295,30
42.2,13,87.1132,253.514,30
42.2,14,219.666,128.092,30
42.4,0,216.224,262.295,30
42.4,1,200.332,264.958,30
42.4,2,224.065,241.312,30
42.4,3,182.374,271.689,30
42.4,4,218.796,228.578,30
42.4,5,157.683,255.872,30
42.4,6,221.108,212.069,30
42.4,7,138.957,252.851,30
42.4,8,221.567,193.213,30
42.4,9,125.657,251.705,30
42.4,10,221.881,174.948,30
42.4,11,110.221,252.603,30
42.4,12,222.276,153.508,30
42.4,13,89.1124,252.953,30
42.4,14,221.277,127.617,30
42.6,0,217.369,265.068,30
42.6,1,201.332,267.786,30
42.6,2,225.389,243.99,30
42.6,3,183.283,274.363,30
42.6,4,221.208,228.353,30
42.6,5,158.616,253.961,30
42.6,6,221.998,214.925,30
42.6,7,141.029,252.619,30
42.6,8,222.672,195.994,30
42.6,9,127.884,251.551,30
42.6,10,223.044,177.695,30
42.6,11,112.472,252.414,30
42.6,12,223.574,155.995,30
42.6,13,91.2622,252.729,30
42.6,14,222.633,125.984,30
42.8,0,218.53,267.833,30
42.8,1,202.38,270.597,30
42.8,2,226.463,246.791,30
42.8,3,184.421,276.79,30
42.8,4,223.562,228.524,30
42.8,5,159.347,251.052,30
42.8,6,222.683,217.846,30
42.8,7,143.266,252.716,30
42.8,8,223.574,198.855,30
42.8,9,130.212,251.758,30
42.8,10,224.023,180.53,30
42.8,11,114.805,252.595,30
42.8,12,224.751,158.754,30
42.8,13,93.5626,252.842,30
42.8,14,223.736,123.194,30
43,0,219.692,270.599,30
43,1,203.428,273.408,30
43,2,227.537,249.592,30
43,3,185.559,279.216,30
43,4,225.916,228.694,30
43,5,160.079,248.143,30
43,6,223.367,220.767,30
43,7,145.503,252.813,30
43,8,224.476,201.716,30
43,9,132.54,251.964,30
43,10,225.003,183.366,30
43,11,117.137,252.775,30
43,12,225.929,161.513,30
43,13,95.863,252.954,30
43,14,224.839,120.404,30
43.2,0,221.142,273.226,30
43.2,1,204.918,276.012,30
43.2,2,228.203,252.517,30
43.2,3,187.206,281.014,30
43.2,4,228.215,229.994,30
43.2,5,161.125,246.053,30
43.2,6,223.77,223.74,30
43.2,7,147.981,253.577,30
43.2,8,225.223,204.621,30
43.2,9,134.988,252.882,30
43.2,10,225.793,186.26,30
43.2,11,119.548,253.68,30
43.2,12,226.846,164.369,30
43.2,13,98.371,253.749,30
43.2,14,225.885,118.513,30
43.4,0,222.591,275.853,30
43.4,1,206.407,278.616,30
43.4,2,228.869,255.442,30
43.4,3,188.853,282.812,30
43.4,4,230.514,231.294,30
43.4,5,162.172,243.962,30
43.4,6,224.173,226.713,30
43.4,7,150.46,254.342,30
43.4,8,225.97,207.526,30
43.4,9,137.435,253.801,30
43.4,10,226.584,189.154,30
43.4,11,121.959,254.585,30
43.4,12,227.763,167.226,30
43.4,13,100.879,254.544,30
43.4,14,226.93,116.622,30
43.6,0,224.257,278.334,30
43.6,1,208.186,281.005,30
43.6,2,229.487,258.378,30
43.6,3,190.736,284.305,30
43.6,4,232.782,232.943,30
43.6,5,163.347,242.271,30
43.6,6,224.923,229.554,30
43.6,7,153.019,255.436,30
43.6,8,226.862,210.387,30
43.6,9,139.912,255.065,30
43.6,10,227.49,192.011,30
43.6,11,124.165,253.92,30
43.6,12,228.651,170.091,30
43.6,13,103.444,255.671,30
43.6,14,227.967,115.159,30
43.8,0,226.14,280.669,30
43.8,1,210.254,283.178,30
43.8,2,230.058,261.323,30
43.8,3,192.855,285.494,30
43.8,4,235.021,234.94,30
43.8,5,164.651,240.979,30
43.8,6,226.022,232.263,30
43.8,7,155.659,256.861,30
43.8,8,227.898,213.202,30
43.8,9,142.418,256.676,30
43.8,10,228.512,194.832,30
43.8,11,126.166,251.685,30
43.8,12,229.511,172.965,30
43.8,13,106.065,257.13,30
43.8,14,228.994,114.122,30
44,0,228.022,283.005,30
44,1,212.322,285.352,30
44,2,230.628,264.268,30
44,3,194.975,286.683,30
44,4,237.26,236.937,30
44,5,165.955,239.687,30
44,6,227.12,234.972,30
44,7,158.299,258.286,30
44,8,228.934,216.018,30
44,9,144.924,258.287,30
44,10,229.534,197.652,30
44,11,128.167,249.449,30
44,12,230.371,175.839,30
44,13,108.687,258.588,30
44,14,230.021,113.086,30
44.2,0,230.331,284.92,30
44.2,1,214.859,286.953,30
44.2,2,231.624,267.098,30
44.2,3,197.555,287.306,30
44.2,4,239.196,239.229,30
44.2,5,167.479,239.164,30
44.2,6,228.831,237.182,30
44.2,7,160.663,256.438,30
44.2,8,230.459,218.602,30
44.2,9,147.305,256.504,30
44.2,10,231.146,200.182,30
44.2,11,130.161,248.08,30
44.2,12,231.511,178.614,30
44.2,13,111.177,257.181,30
44.2,14,231.057,112.858,30
44.4,0,232.64,286.835,30
44.4,1,217.396,288.554,30
44.4,2,232.619,269.928,30
44.4,3,200.136,287.929,30
44.4,4,241.131,241.521,30
44.4,5,169.002,238.641,30
44.4,6,230.542,239.391,30
44.4,7,163.026,254.591,30
44.4,8,231.984,221.185,30
44.4,9,149.686,254.721,30
44.4,10,232.758,202.712,30
44.4,11,132.155,246.711,30
44.4,12,232.651,181.389,30
44.4,13,113.668,255.774,30
44.4,14,232.094,112.631,30
44.6,0,235.117,288.502,30
44.6,1,220.074,289.866,30
44.6,2,233.939,272.536,30
44.6,3,202.888,288.37,30
44.6,4,242.915,243.926,30
44.6,5,170.623,238.487,30
44.6,6,232.513,241.316,30
44.6,7,165.407,253.162,30
44.6,8,233.105,223.933,30
44.6,9,152.042,253.36,30
44.6,10,234.644,205.018,30
44.6,11,134.134,245.754,30
44.6,12,234.061,184.019,30
44.6,13,115.581,253.727,30
44.6,14,233.146,112.787,30
44.8,0,237.76,289.921,30
44.8,1,222.895,290.887,30
44.8,2,235.582,274.923,30
44.8,3,205.811,288.629,30
44.8,4,244.546,246.443,30
44.8,5,172.34,238.702,30
44.8,6,234.744,242.957,30
44.8,7,167.804,252.151,30
44.8,8,233.823,226.846,30
44.8,9,154.373,252.423,30
44.8,10,236.805,207.1,30
44.8,11,136.099,245.209,30
44.8,12,235.741,186.504,30
44.8,13,116.917,251.04,30
44.8,14,234.215,113.326,30
45,0,240.404,291.339,30
45,1,225.716,291.909,30
45,2,237.226,277.31,30
45,3,208.734,288.889,30
45,4,246.177,248.961,30
45,5,174.057,238.916,30
45,6,236.976,244.598,30
45,7,170.202,251.141,30
45,8,234.541,229.759,30
45,9,156.704,251.486,30
45,10,238.965,209.182,30
45,11,138.064,244.665,30
45,12,237.421,188.99,30
45,13,118.253,248.354,30
45,14,235.284,113.866,30
45.2,0,243.207,292.407,30
45.2,1,228.486,292.566,30
45.2,2,239.396,279.122,30
45.2,3,211.603,289.253,30
45.2,4,247.497,251.655,30
45.2,5,175.946,239.834,30
45.2,6,239.657,245.644,30
45.2,7,172.582,250.934,30
45.2,8,235.787,232.017,30
45.2,9,158.954,251.355,30
45.2,10,241.521,210.752,30
45.2,11,139.988,244.906,30
45.2,12,239.649,190.998,30
45.2,13,119.636,246.554,30
45.2,14,236.405,115.131,30
45.4,0,246.01,293.476,30
45.4,1,231.256,293.223,30
45.4,2,241.565,280.933,30
45.4,3,214.472,289.616,30
45.4,4,248.816,254.35,30
45.4,5,177.835,240.752,30
45.4,6,242.338,246.691,30
45.4,7,174.962,250.727,30
45.4,8,237.033,234.275,30
45.4,9,161.203,251.224,30
45.4,10,244.077,212.323,30
45.4,11,141.912,245.147,30
45.4,12,241.878,193.007,30
45.4,13,121.019,244.753,30
45.4,14,237.526,116.396,30
45.6,0,248.783,294.482,30
45.6,1,233.839,293.861,30
45.6,2,243.95,282.431,30
45.6,3,217.136,290.235,30
45.6,4,249.99,257.106,30
45.6,5,179.855,241.819,30
45.6,6,245.163,247.426,30
45.6,7,177.172,251.019,30
45.6,8,238.524,236.215,30
45.6,9,163.404,251.476,30
45.6,10,246.804,213.497,30
