time,nodeId,eventType
191.284,25,Tx Data
191.284,27,Tx Data
191.286,20,Tx Data
191.286,29,Tx Data
191.288,15,Tx Data
191.288,21,Tx Data
191.288,22,Tx Data
191.288,26,Tx Data
191.29,19,Tx Data
191.29,20,Rx Data
191.291,17,Rx Data
191.292,18,Tx Data
191.292,19,Tx Data
191.294,15,Tx Data
191.294,20,Tx Data
191.296,17,Tx Data
191.298,16,Tx Data
191.298,17,Tx Data
191.298,22,Tx Data
191.298,28,Tx Data
191.3,20,Tx Data
191.3,28,Tx Data
191.301,22,Rx Data
191.302,0,Tx Data
191.302,28,Rx Data
191.304,15,Tx Data
191.304,21,Tx Data
191.306,16,Tx Data
191.306,17,Tx Data
191.306,29,Tx Data
191.306,17,Rx Data
191.308,24,Rx Data
191.308,15,Tx Data
191.308,16,Tx Data
191.308,23,Tx Data
191.308,25,Tx Data
191.31,16,Tx Data
191.31,26,Tx Data
191.312,28,Tx Data
191.314,21,Tx Data
191.314,23,Tx Data
191.314,25,Tx Data
191.316,16,Tx Data
191.316,17,Tx Data
191.316,21,Tx Data
191.316,24,Tx Data
191.316,26,Tx Data
191.318,16,Tx Data
191.318,19,Tx Data
191.319,20,Rx Data
191.319,23,Tx Data
191.32,1,Tx Data
191.321,18,Tx Data
191.321,20,Tx Data
191.321,27,Tx Data
191.321,29,Tx Data
191.325,16,Rx Data
191.325,25,Tx Data
191.328,20,Rx Data
191.329,17,Tx Data
191.329,18,Tx Data
191.33,25,Rx Data
191.331,16,Rx Data
191.331,26,Tx Data
191.333,24,Rx Data
191.333,19,Tx Data
191.333,20,Tx Data
191.333,23,Tx Data
191.333,28,Tx Data
191.335,17,Rx Data
191.335,26,Rx Data
191.335,16,Tx Data
191.335,18,Tx Data
191.335,23,Tx Data
191.335,24,Tx Data
191.337,28,Rx Data
191.337,11,Tx Data
191.337,25,Tx Data
191.339,18,Tx Data
191.339,19,Tx Data
191.339,27,Tx Data
191.341,24,Tx Data
191.341,25,Tx Data
191.341,27,Tx Data
191.343,20,Tx Data
191.343,23,Tx Data
191.343,25,Tx Data
191.343,26,Tx Data
191.343,25,Rx Data
191.345,21,Tx Data
191.345,29,Tx Data
191.346,16,Rx Data
191.348,25,Rx Data
191.35,17,Rx Data
191.353,19,Tx Data
191.353,24,Tx Data
191.353,20,Rx Data
191.355,20,Tx Data
191.355,27,Tx Data
191.357,17,Tx Data
191.357,23,Tx Data
191.357,26,Tx Data
191.359,16,Tx Data
191.359,18,Tx Data
191.359,19,Tx Data
191.361,18,Tx Data
191.365,24,Tx Data
191.365,26,Tx Data
191.365,28,Tx Data
191.365,28,Rx Data
191.365,24,Rx Data
191.369,20,Tx Data
191.372,21,Tx Data
191.373,25,Rx Data
191.374,17,Tx Data
191.376,15,Tx Data
191.378,20,Tx Data
191.38,15,Tx Data
191.38,21,Tx Data
191.382,15,Tx Data
191.382,19,Tx Data
191.382,27,Tx Data
191.382,28,Tx Data
191.382,29,Tx Data
191.384,18,Tx Data
191.384,27,Tx Data
191.384,24,Rx Data
191.386,20,Tx Data
191.388,28,Tx Data
191.39,16,Tx Data
191.39,18,Tx Data
191.39,24,Tx Data
191.392,15,Tx Data
191.393,24,Rx Data
191.394,21,Tx Data
191.394,23,Tx Data
191.396,17,Tx Data
191.396,20,Tx Data
191.396,22,Tx Data
191.396,25,Tx Data
191.397,22,Rx Data
191.398,16,Tx Data
191.398,22,Tx Data
191.398,29,Tx Data
191.4,22,Tx Data
191.401,16,Rx Data
191.402,17,Tx Data
191.402,1,Tx Data
191.404,15,Tx Data
191.404,27,Tx Data
191.405,20,Rx Data
191.406,16,Tx Data
191.406,17,Tx Data
191.406,23,Tx Data
191.408,25,Tx Data
191.41,20,Tx Data
191.41,23,Tx Data
191.41,25,Tx Data
191.412,16,Tx Data
191.412,22,Tx Data
191.412,27,Tx Data
191.412,20,Rx Data
191.412,25,Rx Data
191.414,25,Tx Data
191.414,27,Tx Data
191.416,25,Tx Data
191.416,27,Tx Data
191.418,19,Tx Data
191.418,21,Tx Data
191.418,23,Tx Data
191.418,24,Tx Data
191.418,25,Tx Data
191.419,25,Rx Data
191.419,11,Tx Data
191.42,16,Tx Data
191.42,17,Tx Data
191.42,24,Tx Data
191.42,26,Tx Data
191.42,27,Tx Data
191.421,20,Rx Data
191.421,26,Rx Data
191.422,26,Tx Data
191.422,29,Tx Data
191.423,24,Rx Data
191.423,20,Rx Data
191.424,18,Tx Data
191.424,21,Tx Data
191.425,24,Rx Data
191.425,18,Tx Data
191.425,21,Tx Data
191.425,25,Tx Data
191.427,28,Rx Data
191.427,20,Tx Data
191.427,22,Tx Data
191.429,7,Tx Data
191.429,16,Tx Data
191.429,18,Tx Data
191.429,23,Tx Data
191.429,25,Tx Data
191.429,29,Tx Data
191.431,24,Rx Data
191.433,27,Tx Data
191.434,25,Rx Data
191.437,12,Tx Data
191.437,28,Tx Data
191.438,3,Tx Data
191.438,17,Rx Data
191.439,20,Tx Data
191.441,21,Tx Data
191.445,17,Rx Data
191.447,28,Rx Data
191.447,25,Tx Data
191.447,28,Tx Data
191.448,16,Rx Data
191.449,17,Tx Data
191.451,20,Tx Data
191.451,21,Tx Data
191.451,25,Tx Data
191.452,24,Rx Data
191.453,15,Tx Data
191.453,22,Tx Data
191.454,25,Rx Data
191.455,16,Tx Data
191.455,18,Tx Data
191.455,26,Tx Data
191.455,27,Tx Data
191.456,25,Rx Data
191.456,4,Tx Data
191.457,16,Tx Data
191.459,18,Tx Data
191.459,25,Tx Data
191.463,21,Tx Data
191.463,22,Tx Data
191.463,29,Tx Data
191.463,22,Rx Data
191.464,20,Rx Data
191.465,16,Tx Data
191.465,21,Tx Data
191.465,22,Tx Data
191.465,9,Tx Data
191.469,16,Tx Data
191.469,24,Tx Data
191.473,20,Tx Data
191.473,27,Tx Data
191.474,16,Rx Data
191.474,5,Tx Data
191.475,17,Rx Data
191.476,23,Tx Data
191.48,18,Tx Data
191.48,21,Tx Data
191.48,22,Tx Data
191.48,29,Tx Data
191.482,17,Rx Data
191.482,23,Tx Data
191.482,25,Tx Data
191.484,1,Tx Data
191.484,16,Tx Data
191.484,26,Tx Data
191.486,17,Rx Data
191.486,25,Tx Data
191.488,21,Tx Data
191.49,20,Rx Data
191.49,17,Tx Data
191.49,20,Tx Data
191.49,26,Tx Data
191.494,26,Tx Data
191.498,19,Tx Data
191.499,25,Rx Data
191.501,20,Rx Data
191.504,16,Tx Data
191.504,19,Tx Data
191.504,26,Tx Data
191.504,27,Tx Data
191.506,20,Tx Data
191.506,23,Tx Data
191.506,25,Tx Data
191.508,25,Tx Data
191.51,24,Tx Data
191.511,7,Tx Data
191.512,20,Rx Data
191.512,28,Rx Data
191.512,22,Tx Data
191.512,26,Tx Data
191.514,18,Tx Data
191.514,26,Tx Data
191.514,29,Tx Data
191.516,20,Tx Data
191.516,27,Tx Data
191.518,21,Tx Data
191.518,29,Tx Data
191.519,22,Rx Data
191.52,19,Tx Data
191.52,3,Tx Data
191.52,3,Tx Data
191.52,25,Rx Data
191.522,15,Tx Data
191.522,25,Tx Data
191.523,24,Rx Data
191.524,15,Tx Data
191.524,19,Tx Data
191.525,25,Rx Data
191.526,20,Tx Data
191.529,25,Rx Data
191.529,21,Tx Data
191.531,19,Tx Data
191.533,16,Tx Data
191.533,23,Tx Data
191.534,17,Rx Data
191.535,20,Tx Data
191.535,26,Tx Data
191.535,28,Tx Data
191.539,20,Tx Data
191.542,25,Rx Data
191.543,26,Tx Data
191.544,28,Rx Data
191.545,22,Tx Data
191.545,23,Tx Data
191.545,25,Tx Data
191.546,16,Rx Data
191.546,24,Rx Data
191.547,18,Tx Data
191.547,29,Tx Data
191.548,0,Tx Data
191.549,17,Rx Data
191.551,15,Tx Data
191.551,22,Tx Data
191.551,27,Tx Data
191.551,28,Tx Data
191.553,20,Rx Data
191.555,19,Tx Data
191.555,24,Tx Data
191.555,28,Tx Data
191.557,20,Tx Data
191.557,25,Tx Data
191.558,17,Rx Data
191.559,19,Tx Data
191.559,23,Tx Data
191.561,16,Tx Data
191.561,28,Tx Data
191.561,28,Rx Data
191.563,16,Tx Data
191.563,17,Tx Data
191.563,22,Tx Data
191.563,24,Tx Data
191.563,26,Tx Data
191.563,20,Rx Data
191.565,15,Tx Data
191.567,18,Tx Data
191.567,22,Tx Data
191.567,26,Tx Data
191.568,22,Rx Data
191.568,16,Rx Data
191.569,16,Tx Data
191.569,29,Tx Data
191.571,17,Rx Data
191.571,20,Tx Data
191.571,21,Tx Data
191.571,23,Tx Data
191.571,25,Tx Data
191.572,24,Rx Data
191.573,22,Tx Data
191.573,27,Tx Data
191.573,17,Rx Data
191.577,22,Tx Data
191.577,27,Tx Data
191.577,20,Rx Data
191.579,27,Tx Data
191.579,20,Rx Data
191.581,18,Tx Data
191.581,20,Tx Data
191.581,17,Rx Data
191.582,24,Tx Data
191.583,11,Tx Data
191.583,11,Tx Data
191.584,17,Rx Data
191.584,25,Tx Data
191.586,20,Rx Data
191.588,20,Rx Data
191.588,24,Tx Data
191.588,25,Tx Data
191.59,20,Tx Data
191.593,16,Rx Data
191.594,24,Tx Data
191.596,20,Rx Data
191.596,15,Tx Data
191.596,22,Tx Data
191.596,26,Tx Data
191.596,28,Tx Data
191.596,29,Tx Data
191.597,16,Rx Data
191.598,23,Tx Data
191.598,27,Tx Data
191.6,24,Tx Data
191.6,28,Tx Data
191.601,17,Rx Data
191.601,12,Tx Data
191.602,27,Tx Data
191.603,28,Rx Data
191.604,24,Tx Data
191.605,25,Rx Data
191.606,16,Rx Data
191.606,18,Tx Data
191.607,26,Rx Data
191.608,22,Rx Data
191.614,20,Tx Data
191.616,21,Tx Data
191.618,25,Tx Data
191.619,24,Rx Data
191.622,16,Tx Data
191.622,17,Tx Data
191.622,18,Tx Data
191.622,25,Tx Data
191.622,29,Tx Data
191.623,20,Rx Data
191.623,22,Rx Data
191.624,29,Tx Data
191.625,25,Rx Data
191.625,16,Rx Data
191.626,23,Tx Data
191.628,26,Tx Data
191.628,27,Tx Data
191.629,25,Rx Data
191.629,24,Rx Data
191.632,20,Tx Data
191.634,16,Rx Data
191.635,20,Tx Data
191.635,21,Tx Data
191.637,15,Tx Data
191.641,19,Tx Data
191.641,20,Tx Data
191.641,22,Tx Data
191.641,24,Tx Data
191.642,17,Rx Data
191.642,16,Rx Data
191.643,16,Tx Data
191.643,19,Tx Data
191.645,26,Tx Data
191.647,20,Tx Data
191.647,24,Tx Data
191.647,27,Tx Data
191.649,27,Tx Data
191.651,20,Tx Data
191.651,23,Tx Data
191.651,29,Tx Data
191.653,17,Rx Data
191.654,25,Rx Data
191.655,17,Tx Data
191.655,20,Tx Data
191.655,25,Tx Data
191.655,27,Tx Data
191.657,25,Tx Data
191.657,17,Rx Data
191.659,23,Tx Data
191.659,26,Tx Data
191.661,28,Rx Data
191.661,18,Tx Data
191.661,19,Tx Data
191.661,29,Tx Data
191.663,16,Tx Data
191.663,23,Tx Data
191.663,25,Tx Data
191.663,28,Tx Data
191.666,22,Rx Data
191.666,2,Tx Data
191.667,17,Tx Data
191.669,15,Tx Data
191.669,27,Tx Data
191.67,22,Rx Data
191.673,28,Tx Data
191.673,29,Tx Data
191.674,25,Rx Data
191.675,15,Tx Data
191.675,16,Tx Data
191.675,18,Tx Data
191.675,24,Tx Data
191.675,26,Tx Data
191.675,28,Tx Data
191.677,26,Tx Data
191.677,17,Rx Data
191.679,24,Tx Data
191.683,22,Tx Data
191.683,28,Tx Data
191.683,12,Tx Data
191.685,20,Tx Data
191.685,26,Tx Data
191.685,27,Tx Data
191.686,20,Rx Data
191.687,18,Tx Data
191.687,28,Tx Data
191.687,16,Rx Data
191.687,24,Rx Data
191.688,17,Rx Data
191.69,17,Tx Data
191.691,20,Rx Data
191.692,17,Tx Data
191.694,22,Tx Data
191.694,24,Tx Data
191.695,24,Rx Data
191.696,15,Tx Data
191.696,16,Tx Data
191.696,27,Tx Data
191.698,21,Tx Data
191.698,28,Tx Data
191.7,22,Tx Data
191.701,13,Tx Data
191.702,15,Tx Data
191.702,16,Tx Data
191.704,20,Tx Data
191.704,28,Tx Data
191.706,17,Tx Data
191.706,19,Tx Data
191.708,20,Tx Data
191.71,17,Tx Data
191.71,28,Tx Data
191.712,0,Tx Data
191.713,1,Rx Data
191.714,17,Rx Data
191.714,15,Tx Data
191.716,22,Tx Data
191.716,24,Tx Data
191.716,25,Tx Data
191.718,16,Tx Data
191.718,22,Tx Data
191.718,28,Tx Data
191.72,16,Tx Data
191.72,26,Tx Data
191.72,29,Tx Data
191.721,28,Rx Data
191.724,15,Tx Data
191.724,16,Tx Data
191.724,20,Tx Data
191.727,25,Rx Data
191.727,17,Rx Data
191.728,16,Tx Data
191.728,27,Tx Data
191.728,28,Tx Data
191.729,10,Tx Data
191.729,20,Rx Data
191.73,17,Tx Data
191.732,21,Tx Data
191.734,17,Tx Data
191.734,23,Tx Data
191.736,20,Tx Data
191.736,24,Tx Data
191.738,25,Tx Data
191.739,15,Tx Data
191.739,20,Tx Data
191.741,20,Tx Data
191.741,25,Tx Data
191.742,22,Rx Data
191.743,28,Rx Data
191.747,15,Tx Data
191.747,28,Tx Data
191.747,29,Tx Data
191.75,28,Rx Data
191.751,26,Tx Data
191.753,16,Tx Data
191.753,19,Tx Data
191.753,23,Tx Data
191.754,20,Rx Data
191.755,24,Tx Data
191.756,7,Tx Data
191.759,25,Tx Data
191.759,28,Tx Data
191.761,19,Tx Data
191.761,29,Tx Data
191.763,29,Tx Data
191.765,19,Tx Data
191.767,20,Tx Data
191.767,21,Tx Data
191.767,26,Tx Data
191.769,17,Tx Data
191.769,19,Tx Data
191.769,26,Tx Data
191.771,24,Tx Data
191.771,25,Tx Data
191.771,27,Tx Data
191.771,28,Tx Data
191.774,17,Rx Data
191.775,28,Tx Data
191.777,25,Tx Data
191.777,26,Tx Data
191.779,17,Rx Data
191.781,20,Tx Data
191.785,29,Tx Data
191.786,25,Rx Data
191.787,20,Tx Data
191.787,24,Tx Data
191.787,28,Tx Data
191.789,16,Tx Data
191.789,26,Tx Data
191.79,20,Rx Data
191.791,16,Tx Data
191.792,17,Rx Data
191.792,18,Tx Data
191.792,23,Tx Data
191.792,28,Tx Data
191.794,21,Tx Data
191.796,17,Tx Data
191.796,23,Tx Data
191.798,24,Rx Data
191.798,17,Tx Data
191.8,27,Tx Data
191.802,22,Rx Data
191.802,5,Tx Data
191.802,24,Tx Data
191.802,25,Tx Data
191.802,28,Tx Data
191.804,29,Tx Data
191.806,16,Rx Data
191.806,17,Tx Data
191.807,26,Rx Data
191.81,16,Tx Data
191.81,20,Tx Data
191.81,24,Tx Data
191.811,10,Tx Data
191.812,1,Tx Data
191.812,20,Tx Data
191.812,24,Rx Data
191.814,28,Rx Data
191.814,23,Tx Data
191.816,17,Rx Data
191.817,20,Rx Data
191.818,21,Tx Data
191.818,28,Tx Data
191.82,15,Tx Data
191.82,21,Tx Data
191.822,28,Tx Data
191.825,16,Rx Data
191.827,26,Rx Data
191.828,16,Tx Data
191.83,15,Tx Data
191.83,18,Tx Data
191.831,25,Rx Data
191.834,22,Tx Data
191.834,29,Tx Data
191.836,17,Tx Data
191.838,25,Tx Data
191.839,25,Rx Data
191.84,22,Tx Data
191.84,26,Tx Data
191.842,21,Tx Data
191.842,22,Tx Data
191.842,25,Tx Data
191.842,29,Tx Data
191.844,19,Tx Data
191.844,20,Rx Data
191.844,24,Rx Data
191.845,19,Tx Data
191.847,28,Tx Data
191.848,20,Rx Data
191.85,25,Rx Data
191.851,24,Rx Data
191.851,17,Tx Data
191.853,16,Rx Data
191.853,26,Tx Data
191.855,25,Rx Data
191.855,24,Tx Data
191.855,28,Tx Data
191.857,15,Tx Data
191.857,17,Tx Data
191.859,29,Tx Data
191.861,20,Tx Data
191.861,22,Tx Data
191.861,29,Tx Data
191.861,17,Rx Data
191.863,16,Tx Data
191.865,29,Tx Data
191.867,27,Tx Data
191.869,17,Tx Data
191.869,21,Tx Data
191.87,22,Rx Data
191.87,17,Rx Data
191.87,20,Rx Data
191.871,18,Tx Data
191.871,19,Tx Data
191.873,17,Tx Data
191.873,26,Tx Data
191.874,25,Rx Data
191.875,17,Tx Data
191.875,27,Tx Data
191.875,0,Tx Data
191.877,17,Rx Data
191.879,17,Rx Data
191.879,17,Tx Data
191.881,22,Tx Data
191.881,17,Rx Data
191.883,15,Tx Data
191.884,5,Tx Data
191.885,18,Tx Data
191.885,25,Tx Data
191.885,29,Tx Data
191.885,17,Rx Data
191.887,16,Tx Data
191.887,22,Rx Data
191.887,28,Rx Data
191.889,20,Tx Data
191.889,25,Tx Data
191.891,17,Tx Data
191.891,23,Tx Data
191.892,20,Rx Data
191.892,26,Rx Data
191.893,29,Tx Data
191.894,17,Rx Data
191.895,24,Tx Data
191.896,24,Rx Data
191.896,20,Rx Data
191.897,21,Tx Data
191.897,23,Tx Data
191.898,27,Tx Data
191.9,18,Tx Data
191.9,19,Tx Data
191.902,16,Rx Data
191.902,21,Tx Data
191.902,24,Tx Data
191.904,15,Tx Data
191.904,27,Tx Data
191.906,24,Rx Data
191.906,17,Tx Data
191.906,19,Tx Data
191.906,29,Tx Data
191.907,20,Rx Data
191.908,25,Tx Data
191.91,21,Tx Data
191.911,11,Tx Data
191.911,24,Rx Data
191.912,19,Tx Data
191.912,20,Tx Data
191.914,17,Tx Data
191.914,18,Tx Data
191.914,20,Tx Data
191.914,21,Tx Data
191.914,23,Tx Data
191.916,23,Tx Data
191.917,16,Rx Data
191.918,15,Tx Data
191.918,17,Tx Data
191.918,29,Tx Data
191.92,26,Tx Data
191.92,17,Rx Data
191.923,17,Rx Data
191.924,26,Rx Data
191.924,20,Tx Data
191.924,29,Tx Data
191.926,28,Rx Data
191.928,22,Rx Data
191.928,27,Tx Data
191.929,17,Rx Data
191.93,3,Tx Data
191.931,17,Rx Data
191.932,18,Tx Data
191.932,21,Tx Data
191.933,25,Rx Data
191.934,25,Tx Data
191.934,22,Rx Data
191.936,20,Rx Data
191.936,22,Tx Data
191.938,21,Tx Data
191.938,16,Rx Data
191.938,24,Rx Data
191.94,16,Tx Data
191.94,22,Tx Data
191.94,23,Tx Data
191.94,28,Tx Data
191.942,20,Tx Data
191.942,21,Tx Data
191.942,23,Tx Data
191.944,21,Tx Data
191.946,15,Tx Data
191.946,17,Tx Data
191.946,23,Tx Data
191.946,24,Tx Data
191.947,17,Rx Data
191.947,22,Rx Data
191.948,20,Tx Data
191.948,22,Tx Data
191.948,27,Tx Data
191.949,24,Rx Data
191.949,24,Tx Data
191.951,16,Tx Data
191.951,21,Tx Data
191.951,22,Tx Data
191.951,29,Tx Data
191.952,26,Rx Data
191.954,28,Rx Data
191.955,28,Tx Data
191.957,21,Tx Data
191.959,22,Tx Data
191.959,23,Tx Data
191.96,16,Rx Data
191.96,24,Rx Data
191.961,21,Tx Data
191.961,28,Tx Data
191.963,19,Tx Data
191.963,22,Tx Data
191.963,25,Tx Data
191.963,26,Tx Data
191.965,24,Tx Data
191.966,17,Rx Data
191.967,15,Tx Data
191.967,18,Tx Data
191.969,22,Tx Data
191.971,19,Tx Data
191.971,29,Tx Data
191.973,21,Tx Data
191.973,23,Tx Data
191.974,25,Rx Data
191.974,10,Tx Data
191.975,18,Tx Data
191.975,19,Tx Data
191.975,26,Tx Data
191.976,25,Rx Data
191.977,22,Tx Data
191.979,23,Tx Data
191.979,26,Tx Data
191.979,29,Tx Data
191.981,15,Tx Data
191.981,20,Tx Data
191.981,21,Tx Data
191.981,17,Rx Data
191.982,20,Rx Data
191.983,27,Tx Data
191.984,20,Rx Data
191.985,20,Tx Data
191.987,21,Tx Data
191.987,25,Tx Data
191.989,26,Tx Data
191.991,24,Tx Data
191.992,16,Rx Data
191.993,26,Tx Data
191.995,20,Tx Data
191.995,26,Tx Data
191.995,28,Tx Data
191.998,17,Rx Data
191.999,22,Tx Data
192.005,17,Rx Data
192.009,24,Rx Data
192.027,20,Rx Data
192.03,22,Rx Data
192.03,16,Rx Data
192.032,16,Rx Data
192.035,25,Rx Data
192.037,20,Rx Data
192.038,9,Tx Data
192.041,1,Rx Data
192.045,22,Rx Data
192.047,14,Tx Data
192.051,16,Tx Data
192.052,29,Tx Data
192.054,16,Tx Data
192.056,10,Tx Data
192.057,20,Rx Data
192.058,16,Rx Data
192.058,18,Tx Data
192.058,19,Tx Data
192.058,22,Tx Data
192.06,23,Tx Data
192.061,25,Rx Data
192.064,15,Tx Data
192.064,18,Tx Data
192.064,23,Tx Data
192.064,29,Tx Data
192.066,18,Tx Data
192.066,23,Tx Data
192.068,20,Tx Data
192.068,28,Tx Data
192.069,22,Rx Data
192.07,20,Tx Data
192.07,21,Tx Data
192.072,28,Tx Data
192.072,29,Tx Data
192.073,24,Rx Data
192.074,22,Tx Data
192.074,27,Tx Data
192.077,17,Rx Data
192.078,17,Tx Data
192.078,19,Tx Data
192.078,28,Tx Data
192.08,15,Tx Data
192.08,25,Tx Data
192.082,17,Tx Data
192.082,24,Tx Data
192.084,22,Tx Data
192.084,24,Tx Data
192.086,20,Tx Data
192.088,15,Tx Data
192.088,23,Tx Data
192.088,24,Tx Data
192.088,28,Tx Data
192.09,16,Tx Data
192.092,22,Tx Data
192.094,3,Tx Data
192.094,26,Tx Data
192.096,21,Tx Data
192.096,23,Tx Data
192.096,17,Rx Data
192.1,21,Tx Data
192.101,17,Rx Data
192.102,27,Tx Data
192.105,20,Rx Data
192.105,18,Tx Data
192.105,29,Tx Data
192.107,25,Rx Data
192.107,20,Tx Data
192.107,25,Tx Data
192.109,15,Tx Data
192.109,16,Tx Data
192.111,23,Tx Data
192.113,20,Tx Data
192.113,26,Tx Data
192.113,27,Tx Data
192.115,24,Rx Data
192.117,17,Tx Data
192.117,22,Tx Data
192.117,23,Tx Data
192.119,15,Tx Data
192.119,25,Tx Data
192.119,26,Tx Data
192.12,9,Tx Data
192.121,16,Tx Data
192.121,19,Tx Data
192.122,24,Rx Data
192.123,16,Tx Data
192.123,18,Tx Data
192.123,19,Tx Data
192.123,21,Tx Data
192.123,24,Tx Data
192.123,27,Tx Data
192.125,28,Tx Data
192.129,14,Tx Data
192.129,23,Tx Data
192.133,15,Tx Data
192.135,22,Rx Data
192.135,20,Tx Data
192.137,22,Rx Data
192.137,20,Rx Data
192.137,26,Rx Data
192.144,17,Rx Data
192.145,24,Tx Data
192.146,25,Rx Data
192.147,19,Tx Data
192.147,27,Tx Data
192.149,21,Tx Data
192.149,23,Tx Data
192.149,25,Tx Data
192.15,20,Rx Data
192.151,21,Tx Data
192.151,26,Tx Data
192.152,24,Rx Data
192.154,24,Rx Data
192.155,26,Tx Data
192.155,28,Tx Data
192.156,11,Tx Data
192.158,24,Rx Data
192.158,20,Tx Data
192.16,16,Rx Data
192.16,24,Tx Data
192.162,15,Tx Data
192.162,22,Tx Data
192.163,25,Rx Data
192.164,25,Tx Data
192.164,26,Tx Data
192.166,23,Tx Data
192.168,15,Tx Data
192.168,26,Tx Data
192.168,27,Tx Data
192.17,19,Tx Data
192.17,20,Tx Data
192.17,22,Tx Data
192.172,15,Tx Data
192.172,25,Tx Data
192.174,28,Tx Data
192.176,15,Tx Data
192.176,19,Tx Data
192.176,25,Tx Data
192.176,29,Tx Data
192.176,17,Rx Data
192.177,16,Rx Data
192.178,27,Tx Data
192.18,28,Tx Data
192.182,15,Tx Data
192.182,18,Tx Data
192.184,15,Tx Data
192.184,27,Tx Data
192.188,16,Rx Data
192.19,16,Tx Data
192.19,18,Tx Data
192.19,23,Tx Data
192.19,29,Tx Data
192.192,15,Tx Data
192.192,18,Tx Data
192.194,4,Tx Data
192.194,17,Tx Data
192.196,19,Tx Data
192.196,22,Tx Data
192.198,20,Tx Data
192.2,27,Tx Data
192.2,28,Tx Data
192.202,18,Tx Data
192.202,20,Tx Data
192.202,29,Tx Data
192.204,16,Tx Data
192.204,18,Tx Data
192.204,27,Tx Data
192.205,22,Rx Data
192.206,15,Tx Data
192.206,20,Tx Data
192.206,26,Tx Data
192.209,17,Rx Data
192.21,15,Tx Data
192.21,25,Tx Data
192.211,24,Rx Data
192.211,18,Tx Data
192.213,15,Tx Data
192.213,16,Tx Data
192.213,17,Tx Data
192.213,20,Tx Data
192.213,17,Rx Data
192.217,15,Tx Data
192.217,28,Tx Data
192.218,22,Rx Data
192.219,27,Tx Data
192.22,17,Rx Data
192.222,16,Rx Data
192.225,15,Tx Data
192.225,17,Tx Data
192.225,29,Tx Data
192.227,17,Rx Data
192.227,16,Tx Data
192.227,18,Tx Data
192.227,28,Tx Data
192.231,17,Rx Data
192.231,25,Tx Data
192.233,24,Rx Data
192.233,16,Tx Data
192.233,17,Rx Data
192.235,25,Rx Data
192.235,18,Tx Data
192.235,29,Tx Data
192.235,17,Rx Data
192.237,25,Rx Data
192.237,24,Rx Data
192.237,28,Tx Data
192.239,22,Tx Data
192.239,25,Tx Data
192.239,2,Tx Data
192.241,28,Tx Data
192.243,24,Tx Data
192.243,28,Tx Data
192.243,26,Rx Data
192.245,28,Tx Data
192.249,24,Tx Data
192.249,27,Tx Data
192.253,16,Tx Data
192.253,17,Tx Data
192.255,24,Tx Data
192.257,20,Tx Data
192.258,22,Rx Data
192.258,25,Rx Data
192.259,17,Tx Data
192.259,18,Tx Data
192.259,19,Tx Data
192.259,22,Tx Data
192.261,15,Tx Data
192.262,15,Tx Data
192.262,21,Tx Data
192.264,15,Tx Data
192.264,24,Tx Data
192.264,25,Tx Data
192.266,8,Tx Data
192.266,16,Tx Data
192.266,19,Tx Data
192.266,21,Tx Data
192.266,24,Tx Data
192.268,17,Rx Data
192.27,21,Tx Data
192.274,19,Tx Data
192.274,13,Tx Data
192.278,21,Tx Data
192.278,25,Tx Data
192.28,17,Tx Data
192.28,18,Tx Data
192.28,25,Tx Data
192.282,20,Tx Data
192.285,0,Tx Data
192.288,18,Tx Data
192.288,20,Tx Data
192.289,17,Rx Data
192.29,25,Tx Data
192.29,26,Tx Data
192.292,14,Tx Data
192.294,22,Tx Data
192.294,27,Tx Data
192.295,20,Rx Data
192.296,24,Tx Data
192.296,25,Tx Data
192.298,17,Rx Data
192.3,17,Tx Data
192.3,18,Tx Data
192.3,26,Tx Data
192.3,27,Tx Data
192.301,22,Rx Data
192.302,17,Tx Data
192.302,25,Tx Data
192.303,24,Rx Data
192.304,17,Tx Data
192.304,24,Tx Data
192.304,26,Tx Data
192.308,24,Tx Data
192.312,15,Tx Data
192.312,21,Tx Data
192.312,26,Tx Data
192.314,18,Tx Data
192.314,24,Tx Data
192.314,24,Rx Data
192.316,22,Rx Data
192.317,23,Tx Data
192.317,25,Tx Data
192.319,25,Rx Data
192.319,18,Tx Data
192.319,21,Tx Data
192.319,28,Tx Data
192.321,2,Tx Data
192.321,21,Tx Data
192.321,22,Tx Data
192.321,27,Tx Data
192.323,25,Rx Data
192.323,20,Tx Data
192.325,17,Tx Data
192.325,25,Tx Data
192.325,26,Tx Data
192.327,18,Tx Data
192.327,22,Tx Data
192.327,28,Rx Data
192.329,24,Tx Data
192.331,17,Tx Data
192.331,20,Tx Data
192.331,21,Tx Data
192.331,23,Tx Data
192.333,22,Rx Data
192.333,17,Tx Data
192.333,18,Tx Data
192.333,25,Tx Data
192.333,27,Tx Data
192.335,21,Tx Data
192.335,23,Tx Data
192.335,24,Tx Data
192.337,22,Rx Data
192.337,21,Tx Data
192.338,25,Rx Data
192.338,12,Tx Data
192.339,16,Tx Data
192.339,22,Rx Data
192.339,3,Tx Data
192.341,20,Tx Data
192.341,16,Rx Data
192.345,21,Tx Data
192.345,22,Tx Data
192.345,25,Tx Data
192.347,20,Rx Data
192.347,23,Tx Data
192.347,27,Tx Data
192.348,8,Tx Data
192.349,28,Rx Data
192.351,24,Tx Data
